      Step     Time          Energy          fmax
BFGS:    0 02:13:46     -194.525531        0.369350
BFGS:    1 02:13:49     -194.527038        0.174077
BFGS:    2 02:13:52     -194.528161        0.226870
BFGS:    3 02:13:54     -194.534767        0.363767
BFGS:    4 02:13:57     -194.537038        0.275620
BFGS:    5 02:13:59     -194.540081        0.167867
BFGS:    6 02:14:02     -194.544784        0.389909
BFGS:    7 02:14:05     -194.554740        0.676809
BFGS:    8 02:14:07     -194.566047        0.722328
BFGS:    9 02:14:10     -194.576847        0.443772
BFGS:   10 02:14:12     -194.585260        0.235211
BFGS:   11 02:14:15     -194.589288        0.232500
BFGS:   12 02:14:18     -194.601858        0.529829
BFGS:   13 02:14:20     -194.609315        0.488835
BFGS:   14 02:14:23     -194.613975        0.247021
BFGS:   15 02:14:25     -194.615180        0.139748
BFGS:   16 02:14:28     -194.616109        0.196130
BFGS:   17 02:14:31     -194.623762        0.709260
BFGS:   18 02:14:33     -194.600627        1.810257
BFGS:   19 02:14:36     -194.649612        0.607230
BFGS:   20 02:14:38     -194.661460        0.509481
BFGS:   21 02:14:41     -194.705812        1.027540
BFGS:   22 02:14:44     -194.723997        2.652118
BFGS:   23 02:14:46     -194.909357        1.656088
BFGS:   24 02:14:49     -195.099868        1.513542
BFGS:   25 02:14:52     -195.312383        1.673502
BFGS:   26 02:14:54     -195.540092        1.730983
BFGS:   27 02:14:57     -195.788372        1.557191
BFGS:   28 02:14:59     -195.968292        1.344809
BFGS:   29 02:15:02     -196.019659        1.600278
BFGS:   30 02:15:05     -196.208625        1.143969
BFGS:   31 02:15:07     -196.326883        2.143893
BFGS:   32 02:15:10     -196.423650        0.660309
BFGS:   33 02:15:13     -196.445772        0.456700
BFGS:   34 02:15:15     -196.462247        0.375118
BFGS:   35 02:15:18     -196.472703        0.494581
BFGS:   36 02:15:20     -196.490661        0.443507
BFGS:   37 02:15:23     -196.505624        0.339584
BFGS:   38 02:15:25     -196.518192        0.214866
BFGS:   39 02:15:28     -196.521532        0.188177
BFGS:   40 02:15:30     -196.527141        0.226696
BFGS:   41 02:15:33     -196.530399        0.217983
BFGS:   42 02:15:35     -196.532539        0.095661
BFGS:   43 02:15:38     -196.533298        0.090515
BFGS:   44 02:15:41     -196.534339        0.115252
BFGS:   45 02:15:43     -196.535797        0.155938
BFGS:   46 02:15:46     -196.537834        0.165138
BFGS:   47 02:15:48     -196.539554        0.112248
BFGS:   48 02:15:51     -196.540702        0.091605
BFGS:   49 02:15:53     -196.541685        0.107464
BFGS:   50 02:15:56     -196.543189        0.175748
BFGS:   51 02:15:58     -196.545511        0.208222
BFGS:   52 02:16:01     -196.547462        0.140235
BFGS:   53 02:16:04     -196.548364        0.085036
BFGS:   54 02:16:06     -196.548881        0.079962
BFGS:   55 02:16:09     -196.549491        0.099760
BFGS:   56 02:16:11     -196.550453        0.126048
BFGS:   57 02:16:14     -196.551473        0.105669
BFGS:   58 02:16:17     -196.552072        0.059325
BFGS:   59 02:16:19     -196.552278        0.035047
