      Step     Time          Energy          fmax
BFGS:    0 12:26:32     -204.207339        7.082369
BFGS:    1 12:26:35     -205.022134        2.832884
BFGS:    2 12:26:37     -205.358014        1.293397
BFGS:    3 12:26:40     -205.548657        0.970670
BFGS:    4 12:26:43     -205.652652        1.682119
BFGS:    5 12:26:46     -205.830086        2.208309
BFGS:    6 12:26:49     -206.205615        2.436666
BFGS:    7 12:26:52     -206.249310        2.283897
BFGS:    8 12:26:55     -206.523455        1.388094
BFGS:    9 12:26:57     -206.681927        0.516594
BFGS:   10 12:27:00     -206.786332        1.059633
BFGS:   11 12:27:03     -206.832303        1.235518
BFGS:   12 12:27:06     -206.902632        0.848324
BFGS:   13 12:27:09     -206.922597        0.626407
BFGS:   14 12:27:12     -206.946627        0.523840
BFGS:   15 12:27:15     -206.966717        0.549427
BFGS:   16 12:27:17     -206.982260        0.401752
BFGS:   17 12:27:20     -206.990420        0.194160
BFGS:   18 12:27:23     -206.993573        0.044118
