      Step     Time          Energy          fmax
BFGS:    0 10:36:30     -204.078234        2.977072
BFGS:    1 10:36:33     -204.513512        1.789425
BFGS:    2 10:36:36     -204.975987        1.256349
BFGS:    3 10:36:39     -205.117005        1.210264
BFGS:    4 10:36:42     -205.240302        0.781194
BFGS:    5 10:36:45     -205.300336        0.735910
BFGS:    6 10:36:47     -205.376269        1.122414
BFGS:    7 10:36:50     -205.532433        1.769333
BFGS:    8 10:36:53     -205.784379        1.917290
BFGS:    9 10:36:56     -205.989857        1.391205
BFGS:   10 10:36:59     -206.093484        0.788511
BFGS:   11 10:37:01     -206.155965        0.529011
BFGS:   12 10:37:04     -206.237771        0.849442
BFGS:   13 10:37:07     -206.303773        0.911271
BFGS:   14 10:37:10     -206.360383        0.570764
BFGS:   15 10:37:13     -206.386786        0.292531
BFGS:   16 10:37:15     -206.397107        0.291646
BFGS:   17 10:37:18     -206.409026        0.303701
BFGS:   18 10:37:21     -206.417443        0.188328
BFGS:   19 10:37:23     -206.420954        0.081420
BFGS:   20 10:37:26     -206.422612        0.093406
BFGS:   21 10:37:29     -206.423733        0.085756
BFGS:   22 10:37:31     -206.424708        0.041234
