      Step     Time          Energy          fmax
BFGS:    0 00:37:03     -191.600205       50.717433
BFGS:    1 00:37:06     -200.894494       13.017374
BFGS:    2 00:37:09     -202.375325        6.619344
BFGS:    3 00:37:12     -203.575866        1.892685
BFGS:    4 00:37:15     -203.963826        2.575320
BFGS:    5 00:37:18     -204.382136        4.179040
BFGS:    6 00:37:21     -204.946643        4.675256
BFGS:    7 00:37:24     -205.456017        4.194102
BFGS:    8 00:37:26     -205.910252        3.421086
BFGS:    9 00:37:29     -206.303349        2.598714
BFGS:   10 00:37:32     -206.631428        1.753155
BFGS:   11 00:37:35     -206.866887        0.904299
BFGS:   12 00:37:38     -206.916327        0.730443
BFGS:   13 00:37:40     -206.947030        0.578967
BFGS:   14 00:37:43     -206.973372        0.426625
BFGS:   15 00:37:46     -206.982335        0.248818
BFGS:   16 00:37:49     -206.986323        0.171348
BFGS:   17 00:37:52     -206.990172        0.170263
BFGS:   18 00:37:54     -206.993016        0.119970
BFGS:   19 00:37:57     -206.994029        0.043294
