      Step     Time          Energy          fmax
BFGS:    0 10:45:15     -204.206952        7.084267
BFGS:    1 10:45:18     -205.022206        2.835721
BFGS:    2 10:45:21     -205.358525        1.293159
BFGS:    3 10:45:23     -205.549094        0.970197
BFGS:    4 10:45:26     -205.652865        1.680649
BFGS:    5 10:45:29     -205.830050        2.205492
BFGS:    6 10:45:31     -206.205691        2.431144
BFGS:    7 10:45:34     -206.248778        2.285459
BFGS:    8 10:45:37     -206.522992        1.382480
BFGS:    9 10:45:39     -206.681016        0.520120
BFGS:   10 10:45:42     -206.785928        1.063802
BFGS:   11 10:45:45     -206.832049        1.236317
BFGS:   12 10:45:47     -206.902430        0.845331
BFGS:   13 10:45:50     -206.922358        0.626764
BFGS:   14 10:45:53     -206.946515        0.526005
BFGS:   15 10:45:56     -206.966717        0.551047
BFGS:   16 10:45:58     -206.982283        0.402682
BFGS:   17 10:46:01     -206.990414        0.195027
BFGS:   18 10:46:04     -206.993571        0.043295
