      Step     Time          Energy          fmax
BFGS:    0 18:03:02     -205.858203        0.781352
BFGS:    1 18:03:05     -205.891888        0.573823
BFGS:    2 18:03:07     -205.950372        0.731026
BFGS:    3 18:03:10     -205.985440        0.843019
BFGS:    4 18:03:13     -206.021157        0.604510
BFGS:    5 18:03:16     -206.038424        0.385030
BFGS:    6 18:03:19     -206.053384        0.529193
BFGS:    7 18:03:21     -206.080491        0.869301
BFGS:    8 18:03:24     -206.133839        1.185761
BFGS:    9 18:03:27     -206.210917        1.169264
BFGS:   10 18:03:30     -206.274447        0.728517
BFGS:   11 18:03:33     -206.311373        0.434622
BFGS:   12 18:03:36     -206.340054        0.567267
BFGS:   13 18:03:38     -206.369284        0.717761
BFGS:   14 18:03:41     -206.395489        0.534022
BFGS:   15 18:03:44     -206.409732        0.199977
BFGS:   16 18:03:46     -206.413707        0.151153
BFGS:   17 18:03:49     -206.416629        0.175563
BFGS:   18 18:03:52     -206.420729        0.211343
BFGS:   19 18:03:54     -206.423375        0.123278
BFGS:   20 18:03:57     -206.424361        0.064031
BFGS:   21 18:04:00     -206.424708        0.036301
