      Step     Time          Energy          fmax
BFGS:    0 05:02:11     -206.314460        0.230817
BFGS:    1 05:02:14     -206.316962        0.179313
BFGS:    2 05:02:17     -206.324857        0.263530
BFGS:    3 05:02:20     -206.328057        0.267711
BFGS:    4 05:02:23     -206.330924        0.136899
BFGS:    5 05:02:25     -206.332280        0.209096
BFGS:    6 05:02:28     -206.334506        0.311488
BFGS:    7 05:02:31     -206.338988        0.422693
BFGS:    8 05:02:34     -206.346888        0.470766
BFGS:    9 05:02:37     -206.356539        0.335739
BFGS:   10 05:02:40     -206.363993        0.274144
BFGS:   11 05:02:42     -206.370475        0.261091
BFGS:   12 05:02:45     -206.380580        0.454777
BFGS:   13 05:02:48     -206.394398        0.583535
BFGS:   14 05:02:50     -206.409669        0.480042
BFGS:   15 05:02:53     -206.418931        0.196228
BFGS:   16 05:02:56     -206.421515        0.099174
BFGS:   17 05:02:58     -206.422913        0.139538
BFGS:   18 05:03:01     -206.424325        0.137066
BFGS:   19 05:03:04     -206.425122        0.063587
BFGS:   20 05:03:06     -206.425444        0.029964
