      Step     Time          Energy          fmax
BFGS:    0 17:46:09     -205.821805        0.754266
BFGS:    1 17:46:12     -205.853560        0.527102
BFGS:    2 17:46:15     -205.927699        0.684602
BFGS:    3 17:46:17     -205.964476        0.706902
BFGS:    4 17:46:20     -205.998629        0.458934
BFGS:    5 17:46:23     -206.014474        0.355920
BFGS:    6 17:46:26     -206.034108        0.606114
BFGS:    7 17:46:28     -206.069289        0.963763
BFGS:    8 17:46:31     -206.137439        1.239742
BFGS:    9 17:46:34     -206.221627        1.090530
BFGS:   10 17:46:37     -206.281585        0.615012
BFGS:   11 17:46:40     -206.318232        0.456772
BFGS:   12 17:46:42     -206.347085        0.492048
BFGS:   13 17:46:45     -206.376899        0.599823
BFGS:   14 17:46:48     -206.400853        0.430946
BFGS:   15 17:46:50     -206.412257        0.136259
BFGS:   16 17:46:53     -206.415139        0.153560
BFGS:   17 17:46:56     -206.418198        0.204495
BFGS:   18 17:46:58     -206.421687        0.165501
BFGS:   19 17:47:01     -206.423810        0.099004
BFGS:   20 17:47:04     -206.424456        0.039114
