      Step     Time          Energy          fmax
BFGS:    0 18:49:14     -205.858199        0.781355
BFGS:    1 18:49:16     -205.891892        0.573819
BFGS:    2 18:49:19     -205.950372        0.731042
BFGS:    3 18:49:22     -205.985440        0.843010
BFGS:    4 18:49:25     -206.021157        0.604499
BFGS:    5 18:49:28     -206.038420        0.385031
BFGS:    6 18:49:30     -206.053386        0.529250
BFGS:    7 18:49:33     -206.080487        0.869178
BFGS:    8 18:49:36     -206.133847        1.185838
BFGS:    9 18:49:39     -206.210910        1.169278
BFGS:   10 18:49:42     -206.274453        0.728508
BFGS:   11 18:49:44     -206.311373        0.434621
BFGS:   12 18:49:47     -206.340058        0.567274
BFGS:   13 18:49:50     -206.369281        0.717721
BFGS:   14 18:49:52     -206.395488        0.534041
BFGS:   15 18:49:55     -206.409732        0.200086
BFGS:   16 18:49:58     -206.413703        0.151153
BFGS:   17 18:50:00     -206.416632        0.175516
BFGS:   18 18:50:03     -206.420728        0.211352
BFGS:   19 18:50:06     -206.423375        0.123188
BFGS:   20 18:50:08     -206.424367        0.064029
BFGS:   21 18:50:11     -206.424702        0.036347
