      Step     Time          Energy          fmax
BFGS:    0 08:26:21     -197.621814       13.452682
BFGS:    1 08:26:24     -202.587947        2.623052
BFGS:    2 08:26:27     -203.174018        1.746360
BFGS:    3 08:26:30     -203.614518        1.438297
BFGS:    4 08:26:33     -203.836043        1.581685
BFGS:    5 08:26:36     -204.137297        1.646873
BFGS:    6 08:26:39     -204.468907        1.783070
BFGS:    7 08:26:42     -204.827487        1.809610
BFGS:    8 08:26:45     -205.254128        1.588827
BFGS:    9 08:26:48     -205.640986        1.153149
BFGS:   10 08:26:50     -205.839207        0.830485
BFGS:   11 08:26:53     -205.934401        0.861005
BFGS:   12 08:26:56     -206.075211        0.792795
BFGS:   13 08:26:59     -206.180894        0.578165
BFGS:   14 08:27:02     -206.253506        0.435119
BFGS:   15 08:27:05     -206.302789        0.491094
BFGS:   16 08:27:08     -206.348313        0.546961
BFGS:   17 08:27:10     -206.384234        0.336082
BFGS:   18 08:27:13     -206.402798        0.230827
BFGS:   19 08:27:16     -206.408833        0.172612
BFGS:   20 08:27:18     -206.412287        0.128649
BFGS:   21 08:27:21     -206.415541        0.098117
BFGS:   22 08:27:24     -206.418111        0.078711
BFGS:   23 08:27:26     -206.419398        0.059196
BFGS:   24 08:27:29     -206.419904        0.044459
