      Step     Time          Energy          fmax
BFGS:    0 03:41:21     -206.304496        0.205913
BFGS:    1 03:41:24     -206.306939        0.167704
BFGS:    2 03:41:26     -206.315169        0.224716
BFGS:    3 03:41:29     -206.318383        0.223315
BFGS:    4 03:41:32     -206.321521        0.130621
BFGS:    5 03:41:34     -206.323062        0.213433
BFGS:    6 03:41:37     -206.325444        0.313558
BFGS:    7 03:41:40     -206.330062        0.406466
BFGS:    8 03:41:42     -206.338204        0.427695
BFGS:    9 03:41:45     -206.348193        0.278299
BFGS:   10 03:41:48     -206.356162        0.267155
BFGS:   11 03:41:51     -206.363660        0.262263
BFGS:   12 03:41:54     -206.375849        0.494177
BFGS:   13 03:41:56     -206.392564        0.597351
BFGS:   14 03:41:59     -206.410199        0.462849
BFGS:   15 03:42:02     -206.420705        0.179168
BFGS:   16 03:42:04     -206.423157        0.074832
BFGS:   17 03:42:07     -206.424350        0.087888
BFGS:   18 03:42:10     -206.425795        0.103454
BFGS:   19 03:42:12     -206.426831        0.074514
BFGS:   20 03:42:15     -206.427098        0.033408
