      Step     Time          Energy          fmax
BFGS:    0 14:30:45     -206.304341        0.213390
BFGS:    1 14:30:48     -206.306819        0.161481
BFGS:    2 14:30:50     -206.312814        0.209009
BFGS:    3 14:30:53     -206.316270        0.237538
BFGS:    4 14:30:56     -206.320054        0.180390
BFGS:    5 14:30:59     -206.321971        0.169851
BFGS:    6 14:31:01     -206.323849        0.271478
BFGS:    7 14:31:04     -206.327262        0.373889
BFGS:    8 14:31:07     -206.334088        0.453836
BFGS:    9 14:31:10     -206.344495        0.404750
BFGS:   10 14:31:13     -206.354916        0.254970
BFGS:   11 14:31:16     -206.362733        0.274977
BFGS:   12 14:31:19     -206.372287        0.360694
BFGS:   13 14:31:21     -206.386197        0.534823
BFGS:   14 14:31:24     -206.403718        0.528790
BFGS:   15 14:31:27     -206.418980        0.307547
BFGS:   16 14:31:29     -206.424411        0.076411
BFGS:   17 14:31:32     -206.425605        0.070587
BFGS:   18 14:31:35     -206.426961        0.099586
BFGS:   19 14:31:37     -206.428265        0.109469
BFGS:   20 14:31:40     -206.428746        0.063517
BFGS:   21 14:31:43     -206.429066        0.031159
