      Step     Time          Energy          fmax
BFGS:    0 19:44:24     -204.078242        2.977055
BFGS:    1 19:44:27     -204.513512        1.789429
BFGS:    2 19:44:30     -204.975987        1.256352
BFGS:    3 19:44:32     -205.117003        1.210269
BFGS:    4 19:44:35     -205.240306        0.781157
BFGS:    5 19:44:38     -205.300338        0.735896
BFGS:    6 19:44:41     -205.376273        1.122466
BFGS:    7 19:44:43     -205.532437        1.769311
BFGS:    8 19:44:46     -205.784379        1.917264
BFGS:    9 19:44:49     -205.989861        1.391198
BFGS:   10 19:44:52     -206.093486        0.788508
BFGS:   11 19:44:55     -206.155961        0.529021
BFGS:   12 19:44:58     -206.237771        0.849437
BFGS:   13 19:45:00     -206.303775        0.911231
BFGS:   14 19:45:03     -206.360385        0.570807
BFGS:   15 19:45:06     -206.386788        0.292533
BFGS:   16 19:45:09     -206.397103        0.291633
BFGS:   17 19:45:11     -206.409024        0.303679
BFGS:   18 19:45:14     -206.417445        0.188434
BFGS:   19 19:45:17     -206.420954        0.081366
BFGS:   20 19:45:19     -206.422612        0.093370
BFGS:   21 19:45:22     -206.423735        0.085743
BFGS:   22 19:45:25     -206.424710        0.041240
