      Step     Time          Energy          fmax
BFGS:    0 00:57:24     -206.104979        0.860138
BFGS:    1 00:57:27     -206.145943        0.708901
BFGS:    2 00:57:29     -206.280865        0.764557
BFGS:    3 00:57:32     -206.312855        0.713053
BFGS:    4 00:57:35     -206.430680        1.079568
BFGS:    5 00:57:38     -206.564875        2.141746
BFGS:    6 00:57:41     -206.918702        0.450646
BFGS:    7 00:57:44     -206.871506        2.220267
BFGS:    8 00:57:46     -206.938151        0.222498
BFGS:    9 00:57:49     -206.944333        0.193254
BFGS:   10 00:57:52     -206.953593        0.224580
BFGS:   11 00:57:55     -206.955884        0.221392
BFGS:   12 00:57:58     -206.970202        0.384248
BFGS:   13 00:58:01     -206.979460        0.373711
BFGS:   14 00:58:04     -206.985528        0.262988
BFGS:   15 00:58:06     -206.988868        0.133527
BFGS:   16 00:58:09     -206.991536        0.090641
BFGS:   17 00:58:12     -206.993012        0.054346
BFGS:   18 00:58:15     -206.993762        0.051593
BFGS:   19 00:58:18     -206.994000        0.021257
