      Step     Time          Energy          fmax
BFGS:    0 05:07:21     -203.810237        3.196027
BFGS:    1 05:07:24     -204.384305        2.016455
BFGS:    2 05:07:27     -204.987910        1.246181
BFGS:    3 05:07:30     -205.127715        1.130471
BFGS:    4 05:07:33     -205.243809        0.722068
BFGS:    5 05:07:36     -205.314952        0.810397
BFGS:    6 05:07:39     -205.410598        1.215228
BFGS:    7 05:07:42     -205.609391        1.775708
BFGS:    8 05:07:45     -205.866595        1.742134
BFGS:    9 05:07:47     -206.073790        1.209511
BFGS:   10 05:07:50     -206.172232        0.619261
BFGS:   11 05:07:53     -206.214482        0.512819
BFGS:   12 05:07:56     -206.284299        0.678140
BFGS:   13 05:07:59     -206.339349        0.703669
BFGS:   14 05:08:02     -206.375657        0.374952
BFGS:   15 05:08:04     -206.391927        0.267134
BFGS:   16 05:08:07     -206.400796        0.248657
BFGS:   17 05:08:10     -206.413899        0.324815
BFGS:   18 05:08:12     -206.422454        0.222530
BFGS:   19 05:08:15     -206.425212        0.077261
BFGS:   20 05:08:18     -206.425971        0.054636
BFGS:   21 05:08:20     -206.426970        0.087346
BFGS:   22 05:08:23     -206.427819        0.076361
BFGS:   23 05:08:26     -206.428496        0.049233
