      Step     Time          Energy          fmax
BFGS:    0 13:34:59     -205.858203        0.781359
BFGS:    1 13:35:02     -205.891896        0.573859
BFGS:    2 13:35:05     -205.950343        0.729372
BFGS:    3 13:35:08     -205.985425        0.843425
BFGS:    4 13:35:10     -206.021140        0.604281
BFGS:    5 13:35:13     -206.038401        0.384827
BFGS:    6 13:35:16     -206.053376        0.529375
BFGS:    7 13:35:19     -206.080468        0.869269
BFGS:    8 13:35:22     -206.133816        1.185908
BFGS:    9 13:35:24     -206.210841        1.169549
BFGS:   10 13:35:27     -206.274359        0.728806
BFGS:   11 13:35:30     -206.311316        0.433920
BFGS:   12 13:35:33     -206.340045        0.569128
BFGS:   13 13:35:35     -206.369290        0.718467
BFGS:   14 13:35:38     -206.395512        0.533237
BFGS:   15 13:35:41     -206.409734        0.199798
BFGS:   16 13:35:43     -206.413707        0.150393
BFGS:   17 13:35:46     -206.416640        0.176299
BFGS:   18 13:35:49     -206.420737        0.211263
BFGS:   19 13:35:51     -206.423371        0.122600
BFGS:   20 13:35:54     -206.424365        0.064048
BFGS:   21 13:35:57     -206.424710        0.036722
