      Step     Time          Energy          fmax
BFGS:    0 08:15:13     -206.300692        0.200803
BFGS:    1 08:15:16     -206.303250        0.173692
BFGS:    2 08:15:19     -206.314776        0.219331
BFGS:    3 08:15:22     -206.317212        0.182136
BFGS:    4 08:15:25     -206.319644        0.187240
BFGS:    5 08:15:27     -206.321219        0.262469
BFGS:    6 08:15:30     -206.325377        0.371630
BFGS:    7 08:15:33     -206.332064        0.423259
BFGS:    8 08:15:36     -206.341754        0.328727
BFGS:    9 08:15:38     -206.350083        0.263595
BFGS:   10 08:15:41     -206.356730        0.264633
BFGS:   11 08:15:44     -206.367160        0.434806
BFGS:   12 08:15:47     -206.383122        0.602307
BFGS:   13 08:15:49     -206.401990        0.537544
BFGS:   14 08:15:52     -206.415326        0.262380
BFGS:   15 08:15:55     -206.419513        0.085010
BFGS:   16 08:15:57     -206.421321        0.088030
BFGS:   17 08:16:00     -206.422932        0.108382
BFGS:   18 08:16:03     -206.424264        0.079050
BFGS:   19 08:16:05     -206.424956        0.031270
