      Step     Time          Energy          fmax
BFGS:    0 03:58:41     -197.646453       13.612414
BFGS:    1 03:58:44     -202.685506        2.581130
BFGS:    2 03:58:47     -203.258893        1.753858
BFGS:    3 03:58:50     -203.677634        1.451536
BFGS:    4 03:58:53     -203.889590        1.609902
BFGS:    5 03:58:56     -204.177964        1.581551
BFGS:    6 03:58:59     -204.515504        1.649689
BFGS:    7 03:59:02     -204.859139        1.654061
BFGS:    8 03:59:05     -205.240884        1.525758
BFGS:    9 03:59:08     -205.580132        1.275284
BFGS:   10 03:59:10     -205.777564        0.940682
BFGS:   11 03:59:13     -205.869332        0.819708
BFGS:   12 03:59:16     -206.000512        0.748307
BFGS:   13 03:59:19     -206.107676        0.536526
BFGS:   14 03:59:21     -206.188493        0.588514
BFGS:   15 03:59:24     -206.250609        0.625892
BFGS:   16 03:59:27     -206.304580        0.565512
BFGS:   17 03:59:30     -206.345750        0.351042
BFGS:   18 03:59:33     -206.367574        0.276055
BFGS:   19 03:59:36     -206.375384        0.222221
BFGS:   20 03:59:38     -206.380408        0.157060
BFGS:   21 03:59:41     -206.386349        0.144902
BFGS:   22 03:59:44     -206.390826        0.110680
BFGS:   23 03:59:46     -206.392821        0.094823
BFGS:   24 03:59:49     -206.393908        0.080324
BFGS:   25 03:59:51     -206.395428        0.079597
BFGS:   26 03:59:54     -206.397692        0.091166
BFGS:   27 03:59:57     -206.400649        0.137535
BFGS:   28 03:59:59     -206.403554        0.147268
BFGS:   29 04:00:02     -206.406194        0.112406
BFGS:   30 04:00:05     -206.408255        0.105121
BFGS:   31 04:00:07     -206.409686        0.108661
BFGS:   32 04:00:10     -206.412696        0.109323
BFGS:   33 04:00:13     -206.415566        0.081034
BFGS:   34 04:00:15     -206.419804        0.075562
BFGS:   35 04:00:18     -206.420680        0.066259
BFGS:   36 04:00:21     -206.421197        0.066502
BFGS:   37 04:00:23     -206.422414        0.058133
BFGS:   38 04:00:26     -206.422965        0.047516
