      Step     Time          Energy          fmax
BFGS:    0 12:56:36     -196.905108       22.886396
BFGS:    1 12:56:39     -201.709565        4.934797
BFGS:    2 12:56:41     -202.957692        2.593961
BFGS:    3 12:56:44     -203.485955        2.021300
BFGS:    4 12:56:47     -203.745545        1.724605
BFGS:    5 12:56:50     -204.046120        1.481593
BFGS:    6 12:56:52     -204.353097        2.103597
BFGS:    7 12:56:55     -204.628339        2.083640
BFGS:    8 12:56:58     -204.986832        1.751106
BFGS:    9 12:57:01     -205.349635        1.493561
BFGS:   10 12:57:03     -205.639378        1.032335
BFGS:   11 12:57:06     -205.820836        0.805201
BFGS:   12 12:57:09     -205.911565        0.622070
BFGS:   13 12:57:11     -205.968730        0.580318
BFGS:   14 12:57:14     -206.089482        0.574550
BFGS:   15 12:57:17     -206.156092        0.519338
BFGS:   16 12:57:19     -206.186847        0.466393
BFGS:   17 12:57:22     -206.209410        0.588235
BFGS:   18 12:57:25     -206.241400        0.765845
BFGS:   19 12:57:27     -206.280148        0.666215
BFGS:   20 12:57:30     -206.315976        0.385949
BFGS:   21 12:57:33     -206.346398        0.365037
BFGS:   22 12:57:35     -206.363114        0.372176
BFGS:   23 12:57:38     -206.380156        0.270410
BFGS:   24 12:57:40     -206.393447        0.183665
BFGS:   25 12:57:42     -206.398780        0.134974
BFGS:   26 12:57:45     -206.401328        0.101451
BFGS:   27 12:57:47     -206.403872        0.100206
BFGS:   28 12:57:50     -206.406979        0.090582
BFGS:   29 12:57:52     -206.409987        0.096530
BFGS:   30 12:57:55     -206.412093        0.098473
BFGS:   31 12:57:57     -206.413232        0.098643
BFGS:   32 12:58:00     -206.414389        0.088577
BFGS:   33 12:58:02     -206.416077        0.059849
BFGS:   34 12:58:05     -206.417527        0.065290
BFGS:   35 12:58:07     -206.418374        0.051429
BFGS:   36 12:58:10     -206.418795        0.062150
BFGS:   37 12:58:12     -206.419186        0.063877
BFGS:   38 12:58:15     -206.419776        0.070824
BFGS:   39 12:58:17     -206.420571        0.104537
BFGS:   40 12:58:20     -206.421460        0.103513
BFGS:   41 12:58:22     -206.422198        0.064161
BFGS:   42 12:58:25     -206.422759        0.053294
BFGS:   43 12:58:27     -206.423308        0.062024
BFGS:   44 12:58:30     -206.423825        0.069398
BFGS:   45 12:58:32     -206.424218        0.052696
BFGS:   46 12:58:35     -206.424407        0.022738
