      Step     Time          Energy          fmax
BFGS:    0 06:25:50     -204.142203        2.824615
BFGS:    1 06:25:53     -204.569711        1.927561
BFGS:    2 06:25:55     -204.994490        1.297075
BFGS:    3 06:25:58     -205.137500        1.253493
BFGS:    4 06:26:01     -205.263840        0.845346
BFGS:    5 06:26:04     -205.331691        0.908111
BFGS:    6 06:26:07     -205.409842        1.104758
BFGS:    7 06:26:10     -205.565644        1.654168
BFGS:    8 06:26:13     -205.804976        1.735748
BFGS:    9 06:26:16     -206.005666        1.205648
BFGS:   10 06:26:18     -206.094136        0.675293
BFGS:   11 06:26:21     -206.160699        0.698777
BFGS:   12 06:26:24     -206.243157        0.965827
BFGS:   13 06:26:27     -206.311707        0.858921
BFGS:   14 06:26:30     -206.360402        0.618789
BFGS:   15 06:26:32     -206.379990        0.284283
BFGS:   16 06:26:35     -206.391104        0.383003
BFGS:   17 06:26:38     -206.407227        0.360691
BFGS:   18 06:26:40     -206.414744        0.190279
BFGS:   19 06:26:43     -206.416621        0.101704
BFGS:   20 06:26:46     -206.417762        0.088735
BFGS:   21 06:26:48     -206.419039        0.106499
BFGS:   22 06:26:51     -206.420132        0.084828
BFGS:   23 06:26:54     -206.420855        0.050132
BFGS:   24 06:26:56     -206.421155        0.039822
