      Step     Time          Energy          fmax
BFGS:    0 12:49:06     -206.301640        0.206831
BFGS:    1 12:49:08     -206.304147        0.170048
BFGS:    2 12:49:11     -206.312808        0.228426
BFGS:    3 12:49:14     -206.316058        0.223256
BFGS:    4 12:49:16     -206.319197        0.127390
BFGS:    5 12:49:19     -206.320760        0.216377
BFGS:    6 12:49:22     -206.323317        0.320479
BFGS:    7 12:49:24     -206.328261        0.418050
BFGS:    8 12:49:27     -206.337008        0.443912
BFGS:    9 12:49:30     -206.347672        0.285999
BFGS:   10 12:49:32     -206.356051        0.274760
BFGS:   11 12:49:35     -206.363881        0.266641
BFGS:   12 12:49:38     -206.376193        0.486008
BFGS:   13 12:49:41     -206.392751        0.578877
BFGS:   14 12:49:43     -206.410386        0.439312
BFGS:   15 12:49:46     -206.420420        0.163875
BFGS:   16 12:49:49     -206.422854        0.073394
BFGS:   17 12:49:51     -206.424168        0.091554
BFGS:   18 12:49:54     -206.425612        0.100972
BFGS:   19 12:49:57     -206.426698        0.072071
BFGS:   20 12:49:59     -206.426959        0.033389
