      Step     Time          Energy          fmax
BFGS:    0 13:32:59     -205.857894        0.781792
BFGS:    1 13:33:02     -205.891560        0.571643
BFGS:    2 13:33:04     -205.950015        0.729957
BFGS:    3 13:33:07     -205.985158        0.844749
BFGS:    4 13:33:10     -206.020985        0.606104
BFGS:    5 13:33:13     -206.038317        0.384034
BFGS:    6 13:33:16     -206.053315        0.529157
BFGS:    7 13:33:18     -206.080416        0.869252
BFGS:    8 13:33:21     -206.133841        1.187050
BFGS:    9 13:33:24     -206.211058        1.172229
BFGS:   10 13:33:27     -206.274823        0.731452
BFGS:   11 13:33:30     -206.311717        0.429243
BFGS:   12 13:33:32     -206.340260        0.566256
BFGS:   13 13:33:35     -206.369254        0.715880
BFGS:   14 13:33:38     -206.395255        0.532419
BFGS:   15 13:33:40     -206.409442        0.202230
BFGS:   16 13:33:43     -206.413392        0.148437
BFGS:   17 13:33:46     -206.416331        0.176544
BFGS:   18 13:33:48     -206.420382        0.211735
BFGS:   19 13:33:51     -206.423022        0.123278
BFGS:   20 13:33:54     -206.424014        0.064817
BFGS:   21 13:33:56     -206.424365        0.037306
