      Step     Time          Energy          fmax
BFGS:    0 07:58:52     -205.814891        0.885921
BFGS:    1 07:58:54     -205.850432        0.528058
BFGS:    2 07:58:57     -205.916487        0.674673
BFGS:    3 07:59:00     -205.954690        0.741000
BFGS:    4 07:59:02     -205.995106        0.538888
BFGS:    5 07:59:05     -206.013959        0.365015
BFGS:    6 07:59:08     -206.031564        0.521959
BFGS:    7 07:59:11     -206.062970        0.891642
BFGS:    8 07:59:14     -206.124600        1.222634
BFGS:    9 07:59:17     -206.211619        1.183905
BFGS:   10 07:59:19     -206.280591        0.722464
BFGS:   11 07:59:22     -206.321021        0.451992
BFGS:   12 07:59:25     -206.349297        0.409092
BFGS:   13 07:59:28     -206.376691        0.555021
BFGS:   14 07:59:30     -206.400962        0.452210
BFGS:   15 07:59:33     -206.414477        0.185208
BFGS:   16 07:59:36     -206.418132        0.147731
BFGS:   17 07:59:39     -206.420466        0.177025
BFGS:   18 07:59:41     -206.423619        0.131301
BFGS:   19 07:59:44     -206.425376        0.085707
BFGS:   20 07:59:47     -206.426162        0.038839
