      Step     Time          Energy          fmax
BFGS:    0 15:55:26     -204.204177        7.099280
BFGS:    1 15:55:29     -205.019900        2.845831
BFGS:    2 15:55:32     -205.357213        1.292092
BFGS:    3 15:55:35     -205.547097        0.965797
BFGS:    4 15:55:38     -205.649834        1.675650
BFGS:    5 15:55:41     -205.826821        2.202863
BFGS:    6 15:55:44     -206.202708        2.433794
BFGS:    7 15:55:47     -206.255311        2.267233
BFGS:    8 15:55:50     -206.521989        1.411040
BFGS:    9 15:55:53     -206.685782        0.487729
BFGS:   10 15:55:56     -206.790332        1.045746
BFGS:   11 15:55:58     -206.835578        1.221285
BFGS:   12 15:56:01     -206.904786        0.832612
BFGS:   13 15:56:04     -206.923766        0.618162
BFGS:   14 15:56:07     -206.946778        0.513866
BFGS:   15 15:56:09     -206.966332        0.541162
BFGS:   16 15:56:12     -206.981700        0.396201
BFGS:   17 15:56:15     -206.989724        0.190943
BFGS:   18 15:56:17     -206.992823        0.044067
