      Step     Time          Energy          fmax
BFGS:    0 01:00:46     -204.117965        3.491345
BFGS:    1 01:00:49     -204.570697        2.207975
BFGS:    2 01:00:52     -205.006615        1.386765
BFGS:    3 01:00:54     -205.149073        1.256104
BFGS:    4 01:00:57     -205.266890        0.933268
BFGS:    5 01:01:00     -205.334613        1.122782
BFGS:    6 01:01:03     -205.418776        1.080767
BFGS:    7 01:01:06     -205.578316        1.552561
BFGS:    8 01:01:09     -205.806544        1.530211
BFGS:    9 01:01:12     -205.991715        1.022313
BFGS:   10 01:01:14     -206.079156        0.590871
BFGS:   11 01:01:17     -206.130709        0.627312
BFGS:   12 01:01:20     -206.215848        0.863854
BFGS:   13 01:01:23     -206.290654        0.854793
BFGS:   14 01:01:26     -206.344857        0.573925
BFGS:   15 01:01:28     -206.369698        0.279696
BFGS:   16 01:01:31     -206.382752        0.380513
BFGS:   17 01:01:34     -206.400016        0.432282
BFGS:   18 01:01:36     -206.411547        0.243445
BFGS:   19 01:01:39     -206.414756        0.094836
BFGS:   20 01:01:42     -206.415700        0.064989
BFGS:   21 01:01:44     -206.416955        0.104949
BFGS:   22 01:01:47     -206.418147        0.098993
BFGS:   23 01:01:50     -206.419099        0.071023
BFGS:   24 01:01:52     -206.419537        0.042032
