      Step     Time          Energy          fmax
BFGS:    0 09:32:27     -206.304496        0.205917
BFGS:    1 09:32:30     -206.306937        0.167701
BFGS:    2 09:32:33     -206.315175        0.224665
BFGS:    3 09:32:35     -206.318383        0.223300
BFGS:    4 09:32:38     -206.321521        0.130712
BFGS:    5 09:32:41     -206.323060        0.213369
BFGS:    6 09:32:43     -206.325442        0.313554
BFGS:    7 09:32:46     -206.330052        0.406377
BFGS:    8 09:32:49     -206.338195        0.427737
BFGS:    9 09:32:51     -206.348191        0.278539
BFGS:   10 09:32:54     -206.356164        0.267136
BFGS:   11 09:32:57     -206.363656        0.262282
BFGS:   12 09:33:00     -206.375842        0.494085
BFGS:   13 09:33:03     -206.392545        0.597243
BFGS:   14 09:33:05     -206.410189        0.463012
BFGS:   15 09:33:08     -206.420701        0.179368
BFGS:   16 09:33:11     -206.423157        0.074818
BFGS:   17 09:33:14     -206.424351        0.087888
BFGS:   18 09:33:16     -206.425792        0.103233
BFGS:   19 09:33:19     -206.426823        0.074526
BFGS:   20 09:33:21     -206.427090        0.033384
