      Step     Time          Energy          fmax
BFGS:    0 07:38:08     -206.304337        0.213402
BFGS:    1 07:38:11     -206.306821        0.161483
BFGS:    2 07:38:13     -206.312812        0.209083
BFGS:    3 07:38:16     -206.316270        0.237631
BFGS:    4 07:38:19     -206.320052        0.180389
BFGS:    5 07:38:22     -206.321971        0.169815
BFGS:    6 07:38:25     -206.323853        0.271521
BFGS:    7 07:38:27     -206.327256        0.373835
BFGS:    8 07:38:30     -206.334094        0.453844
BFGS:    9 07:38:33     -206.344496        0.404760
BFGS:   10 07:38:36     -206.354916        0.254960
BFGS:   11 07:38:39     -206.362733        0.274963
BFGS:   12 07:38:42     -206.372287        0.360760
BFGS:   13 07:38:44     -206.386195        0.534782
BFGS:   14 07:38:47     -206.403720        0.528829
BFGS:   15 07:38:50     -206.418982        0.307523
BFGS:   16 07:38:52     -206.424409        0.076420
BFGS:   17 07:38:55     -206.425605        0.070592
BFGS:   18 07:38:58     -206.426968        0.099621
BFGS:   19 07:39:01     -206.428275        0.109744
BFGS:   20 07:39:03     -206.428748        0.063681
BFGS:   21 07:39:06     -206.429066        0.031810
