      Step     Time          Energy          fmax
BFGS:    0 05:16:21     -200.467345        6.526138
BFGS:    1 05:16:23     -202.382046        3.077622
BFGS:    2 05:16:26     -203.237386        1.458551
BFGS:    3 05:16:29     -203.520329        1.598319
BFGS:    4 05:16:32     -203.750541        1.483877
BFGS:    5 05:16:35     -203.959506        1.414910
BFGS:    6 05:16:38     -204.124163        1.401565
BFGS:    7 05:16:41     -204.415797        2.345050
BFGS:    8 05:16:44     -204.848189        2.532252
BFGS:    9 05:16:46     -205.264704        1.964453
BFGS:   10 05:16:49     -205.519351        1.287475
BFGS:   11 05:16:52     -205.706376        1.049488
BFGS:   12 05:16:55     -205.924546        0.766003
BFGS:   13 05:16:58     -206.093602        0.899127
BFGS:   14 05:17:01     -206.211478        0.730665
BFGS:   15 05:17:04     -206.287457        0.460144
BFGS:   16 05:17:06     -206.335673        0.422413
BFGS:   17 05:17:09     -206.365941        0.361753
BFGS:   18 05:17:12     -206.387555        0.285066
BFGS:   19 05:17:14     -206.402661        0.221143
BFGS:   20 05:17:17     -206.413129        0.138981
BFGS:   21 05:17:20     -206.417390        0.074795
BFGS:   22 05:17:22     -206.419169        0.066311
BFGS:   23 05:17:25     -206.420768        0.046845
