      Step     Time          Energy          fmax
BFGS:    0 19:28:45     -198.307969        9.220571
BFGS:    1 19:28:48     -202.183842        3.471650
BFGS:    2 19:28:51     -203.291032        1.666565
BFGS:    3 19:28:53     -203.664162        1.420907
BFGS:    4 19:28:56     -203.873235        1.213041
BFGS:    5 19:28:59     -204.126406        1.457006
BFGS:    6 19:29:02     -204.417075        1.691546
BFGS:    7 19:29:05     -204.791802        1.645979
BFGS:    8 19:29:08     -205.180913        1.463565
BFGS:    9 19:29:11     -205.516497        1.096659
BFGS:   10 19:29:14     -205.758412        0.761375
BFGS:   11 19:29:16     -205.914895        0.757350
BFGS:   12 19:29:19     -206.001267        0.730081
BFGS:   13 19:29:22     -206.109378        0.613715
BFGS:   14 19:29:25     -206.203536        0.528295
BFGS:   15 19:29:28     -206.254306        0.371162
BFGS:   16 19:29:31     -206.295548        0.300953
BFGS:   17 19:29:33     -206.343560        0.257098
BFGS:   18 19:29:36     -206.375243        0.242120
BFGS:   19 19:29:39     -206.398169        0.201724
BFGS:   20 19:29:42     -206.409192        0.212545
BFGS:   21 19:29:44     -206.414035        0.127334
BFGS:   22 19:29:47     -206.416903        0.088861
BFGS:   23 19:29:50     -206.418944        0.116972
BFGS:   24 19:29:52     -206.421340        0.101201
BFGS:   25 19:29:55     -206.422961        0.066356
BFGS:   26 19:29:58     -206.423651        0.063401
BFGS:   27 19:30:00     -206.424182        0.049859
