      Step     Time          Energy          fmax
BFGS:    0 11:58:40     -206.314112        0.215972
BFGS:    1 11:58:43     -206.316609        0.186819
BFGS:    2 11:58:46     -206.324696        0.235641
BFGS:    3 11:58:48     -206.327809        0.232663
BFGS:    4 11:58:51     -206.330668        0.128925
BFGS:    5 11:58:54     -206.332009        0.212553
BFGS:    6 11:58:57     -206.334330        0.314622
BFGS:    7 11:58:59     -206.338942        0.421673
BFGS:    8 11:59:02     -206.346972        0.461481
BFGS:    9 11:59:05     -206.356560        0.312536
BFGS:   10 11:59:07     -206.363847        0.266952
BFGS:   11 11:59:10     -206.370328        0.253221
BFGS:   12 11:59:12     -206.380675        0.459731
BFGS:   13 11:59:15     -206.394631        0.575321
BFGS:   14 11:59:18     -206.410060        0.461195
BFGS:   15 11:59:20     -206.419039        0.186734
BFGS:   16 11:59:23     -206.421511        0.098880
BFGS:   17 11:59:25     -206.422969        0.122732
BFGS:   18 11:59:28     -206.424329        0.115329
BFGS:   19 11:59:30     -206.425118        0.062295
BFGS:   20 11:59:33     -206.425446        0.030974
