      Step     Time          Energy          fmax
BFGS:    0 14:27:16     -205.814891        0.885912
BFGS:    1 14:27:19     -205.850432        0.528267
BFGS:    2 14:27:21     -205.916503        0.674945
BFGS:    3 14:27:24     -205.954680        0.740910
BFGS:    4 14:27:27     -205.995120        0.538657
BFGS:    5 14:27:30     -206.013959        0.364989
BFGS:    6 14:27:32     -206.031569        0.522128
BFGS:    7 14:27:35     -206.062983        0.891975
BFGS:    8 14:27:38     -206.124631        1.222790
BFGS:    9 14:27:41     -206.211682        1.183863
BFGS:   10 14:27:44     -206.280638        0.722390
BFGS:   11 14:27:47     -206.321059        0.451964
BFGS:   12 14:27:49     -206.349320        0.408928
BFGS:   13 14:27:52     -206.376712        0.555077
BFGS:   14 14:27:55     -206.400973        0.452027
BFGS:   15 14:27:58     -206.414485        0.184993
BFGS:   16 14:28:00     -206.418135        0.147738
BFGS:   17 14:28:03     -206.420470        0.177033
BFGS:   18 14:28:06     -206.423621        0.131252
BFGS:   19 14:28:08     -206.425376        0.085640
BFGS:   20 14:28:11     -206.426160        0.038813
