      Step     Time          Energy          fmax
BFGS:    0 02:08:42     -200.467349        6.526126
BFGS:    1 02:08:44     -202.382046        3.077625
BFGS:    2 02:08:47     -203.237382        1.458556
BFGS:    3 02:08:50     -203.520331        1.598336
BFGS:    4 02:08:53     -203.750541        1.483873
BFGS:    5 02:08:56     -203.959512        1.414913
BFGS:    6 02:08:59     -204.124158        1.401546
BFGS:    7 02:09:02     -204.415822        2.345129
BFGS:    8 02:09:05     -204.848178        2.532291
BFGS:    9 02:09:08     -205.264710        1.964421
BFGS:   10 02:09:10     -205.519353        1.287457
BFGS:   11 02:09:13     -205.706376        1.049481
BFGS:   12 02:09:16     -205.924544        0.765961
BFGS:   13 02:09:19     -206.093602        0.899112
BFGS:   14 02:09:22     -206.211482        0.730649
BFGS:   15 02:09:25     -206.287455        0.460146
BFGS:   16 02:09:27     -206.335673        0.422410
BFGS:   17 02:09:30     -206.365939        0.361749
BFGS:   18 02:09:33     -206.387561        0.285065
BFGS:   19 02:09:35     -206.402663        0.221134
BFGS:   20 02:09:38     -206.413125        0.138981
BFGS:   21 02:09:41     -206.417393        0.074781
BFGS:   22 02:09:43     -206.419173        0.066308
BFGS:   23 02:09:46     -206.420769        0.046840
