      Step     Time          Energy          fmax
BFGS:    0 07:25:36     -205.828427        0.885985
BFGS:    1 07:25:38     -205.865216        0.543507
BFGS:    2 07:25:41     -205.930157        0.655426
BFGS:    3 07:25:44     -205.966689        0.714101
BFGS:    4 07:25:47     -206.004430        0.511644
BFGS:    5 07:25:49     -206.021611        0.345093
BFGS:    6 07:25:52     -206.037688        0.495759
BFGS:    7 07:25:55     -206.066554        0.853856
BFGS:    8 07:25:58     -206.122348        1.171477
BFGS:    9 07:26:01     -206.199425        1.145253
BFGS:   10 07:26:03     -206.258836        0.741725
BFGS:   11 07:26:06     -206.296666        0.439822
BFGS:   12 07:26:09     -206.328172        0.484818
BFGS:   13 07:26:12     -206.360616        0.652398
BFGS:   14 07:26:15     -206.391135        0.537202
BFGS:   15 07:26:17     -206.409617        0.210780
BFGS:   16 07:26:20     -206.414473        0.150020
BFGS:   17 07:26:23     -206.417434        0.197473
BFGS:   18 07:26:26     -206.422208        0.173208
BFGS:   19 07:26:28     -206.424943        0.114084
BFGS:   20 07:26:31     -206.425957        0.049228
