      Step     Time          Energy          fmax
BFGS:    0 02:19:56     -206.301640        0.206833
BFGS:    1 02:19:59     -206.304147        0.170042
BFGS:    2 02:20:01     -206.312806        0.228268
BFGS:    3 02:20:04     -206.316058        0.223299
BFGS:    4 02:20:07     -206.319201        0.127503
BFGS:    5 02:20:10     -206.320760        0.216359
BFGS:    6 02:20:12     -206.323321        0.320496
BFGS:    7 02:20:15     -206.328263        0.418056
BFGS:    8 02:20:18     -206.337008        0.443910
BFGS:    9 02:20:21     -206.347678        0.285785
BFGS:   10 02:20:23     -206.356051        0.274749
BFGS:   11 02:20:26     -206.363885        0.266620
BFGS:   12 02:20:29     -206.376193        0.486093
BFGS:   13 02:20:32     -206.392751        0.578834
BFGS:   14 02:20:35     -206.410386        0.439330
BFGS:   15 02:20:38     -206.420420        0.163803
BFGS:   16 02:20:40     -206.422854        0.073397
BFGS:   17 02:20:43     -206.424170        0.091420
BFGS:   18 02:20:46     -206.425612        0.100919
BFGS:   19 02:20:48     -206.426705        0.072176
BFGS:   20 02:20:51     -206.426953        0.033355
