      Step     Time          Energy          fmax
BFGS:    0 05:33:28     -206.300673        0.201551
BFGS:    1 05:33:31     -206.303248        0.173949
BFGS:    2 05:33:34     -206.314671        0.217977
BFGS:    3 05:33:36     -206.317097        0.181187
BFGS:    4 05:33:39     -206.319487        0.181899
BFGS:    5 05:33:42     -206.321038        0.257860
BFGS:    6 05:33:45     -206.325124        0.370168
BFGS:    7 05:33:48     -206.331813        0.431411
BFGS:    8 05:33:51     -206.341714        0.354489
BFGS:    9 05:33:53     -206.350459        0.265206
BFGS:   10 05:33:56     -206.357270        0.269713
BFGS:   11 05:33:59     -206.367293        0.407989
BFGS:   12 05:34:02     -206.382594        0.580617
BFGS:   13 05:34:05     -206.401059        0.529391
BFGS:   14 05:34:07     -206.414653        0.265161
BFGS:   15 05:34:10     -206.419162        0.078561
BFGS:   16 05:34:12     -206.421092        0.088725
BFGS:   17 05:34:15     -206.422808        0.108346
BFGS:   18 05:34:18     -206.424222        0.080611
BFGS:   19 05:34:20     -206.424851        0.036390
