      Step     Time          Energy          fmax
BFGS:    0 12:30:09     -204.207343        7.082370
BFGS:    1 12:30:12     -205.022132        2.832884
BFGS:    2 12:30:15     -205.358014        1.293393
BFGS:    3 12:30:18     -205.548657        0.970671
BFGS:    4 12:30:21     -205.652652        1.682163
BFGS:    5 12:30:24     -205.830079        2.208289
BFGS:    6 12:30:27     -206.205611        2.436657
BFGS:    7 12:30:30     -206.249320        2.283857
BFGS:    8 12:30:32     -206.523450        1.388090
BFGS:    9 12:30:35     -206.681929        0.516593
BFGS:   10 12:30:38     -206.786332        1.059599
BFGS:   11 12:30:41     -206.832303        1.235592
BFGS:   12 12:30:44     -206.902636        0.848279
BFGS:   13 12:30:47     -206.922599        0.626429
BFGS:   14 12:30:50     -206.946633        0.523886
BFGS:   15 12:30:52     -206.966717        0.549434
BFGS:   16 12:30:55     -206.982260        0.401723
BFGS:   17 12:30:58     -206.990414        0.194147
BFGS:   18 12:31:01     -206.993573        0.043881
