      Step     Time          Energy          fmax
BFGS:    0 12:32:00     -206.104922        0.860071
BFGS:    1 12:32:03     -206.145890        0.708846
BFGS:    2 12:32:05     -206.280782        0.764087
BFGS:    3 12:32:08     -206.312714        0.712208
BFGS:    4 12:32:11     -206.429969        1.076099
BFGS:    5 12:32:14     -206.469683        2.418823
BFGS:    6 12:32:17     -206.778889        1.428439
BFGS:    7 12:32:19     -206.931754        0.834875
BFGS:    8 12:32:22     -206.940692        0.221720
BFGS:    9 12:32:25     -206.946059        0.174013
BFGS:   10 12:32:28     -206.951529        0.387399
BFGS:   11 12:32:31     -206.957249        0.437109
BFGS:   12 12:32:34     -206.963401        0.306238
BFGS:   13 12:32:37     -206.968381        0.324468
BFGS:   14 12:32:40     -206.975175        0.371972
BFGS:   15 12:32:42     -206.982941        0.320206
BFGS:   16 12:32:45     -206.988969        0.177235
BFGS:   17 12:32:48     -206.991963        0.077127
BFGS:   18 12:32:51     -206.993022        0.052095
BFGS:   19 12:32:54     -206.993407        0.059626
BFGS:   20 12:32:56     -206.993777        0.058754
BFGS:   21 12:32:59     -206.994000        0.029061
