      Step     Time          Energy          fmax
BFGS:    0 09:17:05     -205.822442        0.906572
BFGS:    1 09:17:08     -205.858222        0.522959
BFGS:    2 09:17:11     -205.921391        0.663903
BFGS:    3 09:17:13     -205.959147        0.738279
BFGS:    4 09:17:16     -206.000130        0.548812
BFGS:    5 09:17:19     -206.019419        0.363075
BFGS:    6 09:17:22     -206.036494        0.496955
BFGS:    7 09:17:25     -206.066865        0.868316
BFGS:    8 09:17:28     -206.126147        1.206886
BFGS:    9 09:17:30     -206.212088        1.196388
BFGS:   10 09:17:33     -206.281668        0.756894
BFGS:   11 09:17:36     -206.322037        0.441768
BFGS:   12 09:17:39     -206.349721        0.390648
BFGS:   13 09:17:41     -206.375981        0.546251
BFGS:   14 09:17:44     -206.399850        0.458759
BFGS:   15 09:17:47     -206.413941        0.198500
BFGS:   16 09:17:50     -206.417973        0.150655
BFGS:   17 09:17:52     -206.420308        0.177274
BFGS:   18 09:17:55     -206.423548        0.129420
BFGS:   19 09:17:58     -206.425294        0.084718
BFGS:   20 09:18:00     -206.426121        0.039262
