      Step     Time          Energy          fmax
BFGS:    0 11:16:39     -197.621812       13.452777
BFGS:    1 11:16:42     -202.587945        2.623056
BFGS:    2 11:16:45     -203.174016        1.746365
BFGS:    3 11:16:48     -203.614516        1.438299
BFGS:    4 11:16:51     -203.836043        1.581684
BFGS:    5 11:16:54     -204.137303        1.646876
BFGS:    6 11:16:57     -204.468915        1.783039
BFGS:    7 11:17:00     -204.827487        1.809587
BFGS:    8 11:17:03     -205.254123        1.588834
BFGS:    9 11:17:05     -205.640984        1.153163
BFGS:   10 11:17:08     -205.839206        0.830472
BFGS:   11 11:17:11     -205.934401        0.861004
BFGS:   12 11:17:14     -206.075209        0.792840
BFGS:   13 11:17:17     -206.180892        0.578170
BFGS:   14 11:17:20     -206.253506        0.435121
BFGS:   15 11:17:22     -206.302789        0.491135
BFGS:   16 11:17:25     -206.348319        0.546936
BFGS:   17 11:17:28     -206.384234        0.336078
BFGS:   18 11:17:31     -206.402797        0.230829
BFGS:   19 11:17:33     -206.408833        0.172609
BFGS:   20 11:17:36     -206.412287        0.128650
BFGS:   21 11:17:39     -206.415543        0.098118
BFGS:   22 11:17:41     -206.418113        0.078707
BFGS:   23 11:17:44     -206.419400        0.059262
BFGS:   24 11:17:47     -206.419904        0.044462
