      Step     Time          Energy          fmax
BFGS:    0 20:58:15     -197.621800       13.451804
BFGS:    1 20:58:18     -202.587863        2.623144
BFGS:    2 20:58:21     -203.174035        1.746382
BFGS:    3 20:58:23     -203.614518        1.438280
BFGS:    4 20:58:26     -203.836039        1.581674
BFGS:    5 20:58:29     -204.137280        1.646882
BFGS:    6 20:58:32     -204.468886        1.783060
BFGS:    7 20:58:35     -204.827458        1.809628
BFGS:    8 20:58:38     -205.254102        1.588848
BFGS:    9 20:58:41     -205.640971        1.153266
BFGS:   10 20:58:44     -205.839196        0.830393
BFGS:   11 20:58:47     -205.934396        0.861044
BFGS:   12 20:58:49     -206.075202        0.792813
BFGS:   13 20:58:52     -206.180890        0.578177
BFGS:   14 20:58:55     -206.253503        0.435235
BFGS:   15 20:58:58     -206.302779        0.491122
BFGS:   16 20:59:01     -206.348309        0.547013
BFGS:   17 20:59:03     -206.384234        0.336034
BFGS:   18 20:59:06     -206.402798        0.230834
BFGS:   19 20:59:09     -206.408843        0.172602
BFGS:   20 20:59:11     -206.412291        0.128602
BFGS:   21 20:59:14     -206.415540        0.098095
BFGS:   22 20:59:16     -206.418114        0.078716
BFGS:   23 20:59:19     -206.419400        0.059253
BFGS:   24 20:59:22     -206.419902        0.044515
