      Step     Time          Energy          fmax
BFGS:    0 15:25:52     -206.304496        0.205924
BFGS:    1 15:25:55     -206.306943        0.167699
BFGS:    2 15:25:57     -206.315171        0.224620
BFGS:    3 15:26:00     -206.318385        0.223333
BFGS:    4 15:26:03     -206.321521        0.130771
BFGS:    5 15:26:05     -206.323062        0.213410
BFGS:    6 15:26:08     -206.325442        0.313533
BFGS:    7 15:26:11     -206.330058        0.406403
BFGS:    8 15:26:13     -206.338193        0.427715
BFGS:    9 15:26:16     -206.348189        0.278550
BFGS:   10 15:26:19     -206.356164        0.267131
BFGS:   11 15:26:22     -206.363654        0.262272
BFGS:   12 15:26:25     -206.375846        0.494084
BFGS:   13 15:26:27     -206.392548        0.597304
BFGS:   14 15:26:30     -206.410187        0.463012
BFGS:   15 15:26:33     -206.420703        0.179321
BFGS:   16 15:26:35     -206.423157        0.074814
BFGS:   17 15:26:38     -206.424351        0.087844
BFGS:   18 15:26:41     -206.425795        0.103405
BFGS:   19 15:26:44     -206.426835        0.074546
BFGS:   20 15:26:46     -206.427098        0.033401
