      Step     Time          Energy          fmax
BFGS:    0 13:34:01     -205.857896        0.781795
BFGS:    1 13:34:04     -205.891551        0.571660
BFGS:    2 13:34:07     -205.950070        0.733054
BFGS:    3 13:34:10     -205.985177        0.843353
BFGS:    4 13:34:13     -206.021022        0.605987
BFGS:    5 13:34:15     -206.038359        0.384277
BFGS:    6 13:34:18     -206.053340        0.528911
BFGS:    7 13:34:21     -206.080497        0.869774
BFGS:    8 13:34:24     -206.133921        1.186887
BFGS:    9 13:34:27     -206.211161        1.171217
BFGS:   10 13:34:30     -206.274787        0.730516
BFGS:   11 13:34:32     -206.311616        0.429098
BFGS:   12 13:34:35     -206.340152        0.567765
BFGS:   13 13:34:38     -206.369166        0.716804
BFGS:   14 13:34:41     -206.395201        0.532458
BFGS:   15 13:34:43     -206.409388        0.202741
BFGS:   16 13:34:46     -206.413340        0.149237
BFGS:   17 13:34:49     -206.416289        0.177308
BFGS:   18 13:34:51     -206.420356        0.212684
BFGS:   19 13:34:54     -206.423007        0.123781
BFGS:   20 13:34:57     -206.424001        0.065106
BFGS:   21 13:34:59     -206.424348        0.037157
