      Step     Time          Energy          fmax
BFGS:    0 21:23:05     -204.204398        7.093939
BFGS:    1 21:23:08     -205.018901        2.841890
BFGS:    2 21:23:11     -205.355698        1.292146
BFGS:    3 21:23:14     -205.545842        0.965835
BFGS:    4 21:23:17     -205.648680        1.676029
BFGS:    5 21:23:20     -205.825047        2.200617
BFGS:    6 21:23:23     -206.200476        2.431299
BFGS:    7 21:23:26     -206.256871        2.254825
BFGS:    8 21:23:29     -206.521174        1.414382
BFGS:    9 21:23:31     -206.687413        0.487479
BFGS:   10 21:23:34     -206.791381        1.042749
BFGS:   11 21:23:37     -206.836695        1.218831
BFGS:   12 21:23:40     -206.905389        0.828640
BFGS:   13 21:23:43     -206.923978        0.617668
BFGS:   14 21:23:46     -206.946694        0.511823
BFGS:   15 21:23:49     -206.966201        0.540430
BFGS:   16 21:23:51     -206.981574        0.396180
BFGS:   17 21:23:54     -206.989564        0.191861
BFGS:   18 21:23:57     -206.992640        0.044072
