      Step     Time          Energy          fmax
BFGS:    0 03:37:31     -206.304496        0.205912
BFGS:    1 03:37:33     -206.306937        0.167703
BFGS:    2 03:37:36     -206.315171        0.224716
BFGS:    3 03:37:39     -206.318379        0.223315
BFGS:    4 03:37:41     -206.321521        0.130608
BFGS:    5 03:37:44     -206.323058        0.213431
BFGS:    6 03:37:47     -206.325442        0.313567
BFGS:    7 03:37:49     -206.330062        0.406460
BFGS:    8 03:37:52     -206.338204        0.427658
BFGS:    9 03:37:55     -206.348191        0.278272
BFGS:   10 03:37:58     -206.356164        0.267145
BFGS:   11 03:38:00     -206.363660        0.262253
BFGS:   12 03:38:03     -206.375853        0.494238
BFGS:   13 03:38:06     -206.392564        0.597331
BFGS:   14 03:38:09     -206.410203        0.462839
BFGS:   15 03:38:12     -206.420701        0.179135
BFGS:   16 03:38:14     -206.423154        0.074836
BFGS:   17 03:38:17     -206.424353        0.087998
BFGS:   18 03:38:20     -206.425797        0.103436
BFGS:   19 03:38:22     -206.426831        0.074594
BFGS:   20 03:38:25     -206.427096        0.033446
