      Step     Time          Energy          fmax
BFGS:    0 08:10:26     -206.301638        0.205479
BFGS:    1 08:10:29     -206.304105        0.169256
BFGS:    2 08:10:32     -206.312735        0.229466
BFGS:    3 08:10:35     -206.316016        0.225907
BFGS:    4 08:10:37     -206.319228        0.130088
BFGS:    5 08:10:40     -206.320826        0.219412
BFGS:    6 08:10:43     -206.323384        0.322046
BFGS:    7 08:10:45     -206.328313        0.415381
BFGS:    8 08:10:48     -206.336968        0.431896
BFGS:    9 08:10:51     -206.347449        0.283855
BFGS:   10 08:10:54     -206.355685        0.272879
BFGS:   11 08:10:56     -206.363614        0.274966
BFGS:   12 08:10:59     -206.376481        0.511850
BFGS:   13 08:11:02     -206.393689        0.600426
BFGS:   14 08:11:05     -206.411303        0.448128
BFGS:   15 08:11:07     -206.421067        0.162599
BFGS:   16 08:11:10     -206.423295        0.073234
BFGS:   17 08:11:13     -206.424460        0.087707
BFGS:   18 08:11:15     -206.425830        0.099816
BFGS:   19 08:11:18     -206.426806        0.071416
BFGS:   20 08:11:21     -206.427056        0.031387
