      Step     Time          Energy          fmax
BFGS:    0 03:37:27     -204.204386        7.094013
BFGS:    1 03:37:30     -205.018901        2.841897
BFGS:    2 03:37:33     -205.355695        1.292139
BFGS:    3 03:37:36     -205.545840        0.965818
BFGS:    4 03:37:39     -205.648682        1.676014
BFGS:    5 03:37:42     -205.825045        2.200638
BFGS:    6 03:37:45     -206.200478        2.431281
BFGS:    7 03:37:48     -206.256869        2.254817
BFGS:    8 03:37:51     -206.521172        1.414368
BFGS:    9 03:37:54     -206.687413        0.487483
BFGS:   10 03:37:57     -206.791377        1.042847
BFGS:   11 03:37:59     -206.836692        1.218797
BFGS:   12 03:38:02     -206.905392        0.828436
BFGS:   13 03:38:05     -206.923983        0.617716
BFGS:   14 03:38:08     -206.946692        0.511873
BFGS:   15 03:38:11     -206.966197        0.540429
BFGS:   16 03:38:13     -206.981576        0.396137
BFGS:   17 03:38:16     -206.989564        0.191826
BFGS:   18 03:38:19     -206.992638        0.044054
