      Step     Time          Energy          fmax
BFGS:    0 11:43:29     -205.857968        0.768684
BFGS:    1 11:43:31     -205.891495        0.562559
BFGS:    2 11:43:34     -205.950524        0.668019
BFGS:    3 11:43:37     -205.985308        0.757587
BFGS:    4 11:43:39     -206.021178        0.548269
BFGS:    5 11:43:42     -206.038296        0.368356
BFGS:    6 11:43:45     -206.053401        0.531292
BFGS:    7 11:43:47     -206.080609        0.865439
BFGS:    8 11:43:50     -206.134089        1.177790
BFGS:    9 11:43:53     -206.210852        1.162803
BFGS:   10 11:43:55     -206.274083        0.726572
BFGS:   11 11:43:58     -206.311021        0.422197
BFGS:   12 11:44:01     -206.339808        0.509527
BFGS:   13 11:44:03     -206.369019        0.643109
BFGS:   14 11:44:06     -206.394933        0.493431
BFGS:   15 11:44:08     -206.408980        0.198078
BFGS:   16 11:44:11     -206.412799        0.128652
BFGS:   17 11:44:13     -206.415866        0.173001
BFGS:   18 11:44:16     -206.419892        0.188727
BFGS:   19 11:44:18     -206.422473        0.120733
BFGS:   20 11:44:21     -206.423449        0.065224
BFGS:   21 11:44:23     -206.423829        0.040010
