      Step     Time          Energy          fmax
BFGS:    0 23:01:48     -204.039014        3.089356
BFGS:    1 23:01:51     -204.455962        1.697785
BFGS:    2 23:01:54     -204.909386        1.324688
BFGS:    3 23:01:56     -205.062302        1.313085
BFGS:    4 23:01:59     -205.213696        0.867332
BFGS:    5 23:02:02     -205.286801        0.825107
BFGS:    6 23:02:05     -205.370435        1.176638
BFGS:    7 23:02:08     -205.561055        1.926360
BFGS:    8 23:02:10     -205.844439        2.084135
BFGS:    9 23:02:13     -206.083895        1.454417
BFGS:   10 23:02:16     -206.212998        0.560123
BFGS:   11 23:02:19     -206.261620        0.480558
BFGS:   12 23:02:22     -206.320699        0.543429
BFGS:   13 23:02:25     -206.362956        0.581878
BFGS:   14 23:02:27     -206.393058        0.353768
BFGS:   15 23:02:30     -206.406285        0.181529
BFGS:   16 23:02:33     -206.412371        0.241444
BFGS:   17 23:02:35     -206.418130        0.234646
BFGS:   18 23:02:38     -206.422423        0.109755
BFGS:   19 23:02:41     -206.424247        0.064281
BFGS:   20 23:02:43     -206.425147        0.064319
BFGS:   21 23:02:46     -206.425612        0.060923
BFGS:   22 23:02:49     -206.425854        0.031939
