      Step     Time          Energy          fmax
BFGS:    0 17:56:43     -205.814891        0.885912
BFGS:    1 17:56:45     -205.850434        0.528268
BFGS:    2 17:56:48     -205.916499        0.674902
BFGS:    3 17:56:51     -205.954680        0.740942
BFGS:    4 17:56:53     -205.995124        0.538657
BFGS:    5 17:56:56     -206.013955        0.364977
BFGS:    6 17:56:59     -206.031573        0.522132
BFGS:    7 17:57:02     -206.062991        0.891999
BFGS:    8 17:57:05     -206.124627        1.222781
BFGS:    9 17:57:08     -206.211673        1.183869
BFGS:   10 17:57:10     -206.280629        0.722450
BFGS:   11 17:57:13     -206.321053        0.451952
BFGS:   12 17:57:16     -206.349322        0.407133
BFGS:   13 17:57:19     -206.376712        0.556199
BFGS:   14 17:57:21     -206.400977        0.450490
BFGS:   15 17:57:24     -206.414489        0.184342
BFGS:   16 17:57:27     -206.418141        0.147761
BFGS:   17 17:57:29     -206.420474        0.177033
BFGS:   18 17:57:32     -206.423625        0.131220
BFGS:   19 17:57:35     -206.425378        0.085406
BFGS:   20 17:57:37     -206.426163        0.038845
