      Step     Time          Energy          fmax
BFGS:    0 03:25:58     -191.563718       50.890042
BFGS:    1 03:26:01     -200.883561       13.105663
BFGS:    2 03:26:04     -202.365388        6.668757
BFGS:    3 03:26:07     -203.564292        1.888928
BFGS:    4 03:26:10     -203.952172        2.565037
BFGS:    5 03:26:13     -204.369185        4.173971
BFGS:    6 03:26:16     -204.936162        4.675636
BFGS:    7 03:26:19     -205.445374        4.192985
BFGS:    8 03:26:22     -205.897317        3.420019
BFGS:    9 03:26:25     -206.288010        2.601594
BFGS:   10 03:26:28     -206.614451        1.769144
BFGS:   11 03:26:31     -206.859162        0.907496
BFGS:   12 03:26:33     -206.911546        0.771887
BFGS:   13 03:26:36     -206.940217        0.636590
BFGS:   14 03:26:39     -206.969403        0.466486
BFGS:   15 03:26:42     -206.979659        0.279019
BFGS:   16 03:26:44     -206.984214        0.189256
BFGS:   17 03:26:47     -206.988677        0.181512
BFGS:   18 03:26:50     -206.991822        0.129268
BFGS:   19 03:26:53     -206.992993        0.046564
