      Step     Time          Energy          fmax
BFGS:    0 02:35:35     -205.821465        0.864139
BFGS:    1 02:35:38     -205.858044        0.548868
BFGS:    2 02:35:41     -205.925864        0.664662
BFGS:    3 02:35:44     -205.962632        0.714365
BFGS:    4 02:35:46     -205.999625        0.500369
BFGS:    5 02:35:49     -206.016400        0.346249
BFGS:    6 02:35:52     -206.032948        0.518945
BFGS:    7 02:35:55     -206.062827        0.875836
BFGS:    8 02:35:58     -206.120530        1.183988
BFGS:    9 02:36:01     -206.198048        1.131016
BFGS:   10 02:36:03     -206.256589        0.710181
BFGS:   11 02:36:06     -206.294713        0.447442
BFGS:   12 02:36:09     -206.327119        0.508714
BFGS:   13 02:36:12     -206.361005        0.663780
BFGS:   14 02:36:14     -206.392184        0.530094
BFGS:   15 02:36:17     -206.410096        0.195127
BFGS:   16 02:36:20     -206.414550        0.148073
BFGS:   17 02:36:23     -206.417598        0.199246
BFGS:   18 02:36:25     -206.422295        0.176225
BFGS:   19 02:36:28     -206.425046        0.114423
BFGS:   20 02:36:31     -206.426009        0.048878
