      Step     Time          Energy          fmax
BFGS:    0 10:47:13     -205.821465        0.864156
BFGS:    1 10:47:16     -205.858041        0.548877
BFGS:    2 10:47:19     -205.925862        0.664706
BFGS:    3 10:47:21     -205.962634        0.714370
BFGS:    4 10:47:24     -205.999621        0.500372
BFGS:    5 10:47:27     -206.016396        0.346248
BFGS:    6 10:47:30     -206.032944        0.518902
BFGS:    7 10:47:32     -206.062825        0.875866
BFGS:    8 10:47:35     -206.120517        1.184000
BFGS:    9 10:47:38     -206.198048        1.131021
BFGS:   10 10:47:41     -206.256583        0.710243
BFGS:   11 10:47:44     -206.294713        0.447430
BFGS:   12 10:47:46     -206.327115        0.508649
BFGS:   13 10:47:49     -206.361001        0.663899
BFGS:   14 10:47:52     -206.392180        0.530070
BFGS:   15 10:47:55     -206.410098        0.195014
BFGS:   16 10:47:57     -206.414550        0.148065
BFGS:   17 10:48:00     -206.417592        0.199222
BFGS:   18 10:48:03     -206.422293        0.176254
BFGS:   19 10:48:06     -206.425044        0.114432
BFGS:   20 10:48:08     -206.426007        0.048852
