      Step     Time          Energy          fmax
BFGS:    0 21:19:28     -204.204396        7.093939
BFGS:    1 21:19:31     -205.018899        2.841890
BFGS:    2 21:19:34     -205.355698        1.292146
BFGS:    3 21:19:37     -205.545842        0.965826
BFGS:    4 21:19:40     -205.648682        1.676030
BFGS:    5 21:19:43     -205.825051        2.200615
BFGS:    6 21:19:45     -206.200480        2.431298
BFGS:    7 21:19:48     -206.256875        2.254828
BFGS:    8 21:19:51     -206.521172        1.414382
BFGS:    9 21:19:54     -206.687413        0.487481
BFGS:   10 21:19:57     -206.791379        1.042825
BFGS:   11 21:20:00     -206.836695        1.218761
BFGS:   12 21:20:03     -206.905389        0.828632
BFGS:   13 21:20:06     -206.923987        0.617639
BFGS:   14 21:20:08     -206.946692        0.511821
BFGS:   15 21:20:11     -206.966199        0.540404
BFGS:   16 21:20:14     -206.981574        0.396188
BFGS:   17 21:20:17     -206.989564        0.191872
BFGS:   18 21:20:20     -206.992638        0.044153
