      Step     Time          Energy          fmax
BFGS:    0 14:58:25     -204.039006        3.089356
BFGS:    1 14:58:28     -204.455962        1.697783
BFGS:    2 14:58:31     -204.909386        1.324676
BFGS:    3 14:58:34     -205.062302        1.313091
BFGS:    4 14:58:36     -205.213689        0.867345
BFGS:    5 14:58:39     -205.286803        0.825114
BFGS:    6 14:58:42     -205.370435        1.176646
BFGS:    7 14:58:45     -205.561038        1.926338
BFGS:    8 14:58:48     -205.844416        2.084193
BFGS:    9 14:58:50     -206.083884        1.454486
BFGS:   10 14:58:53     -206.212992        0.560182
BFGS:   11 14:58:56     -206.261616        0.480560
BFGS:   12 14:58:59     -206.320693        0.543475
BFGS:   13 14:59:02     -206.362956        0.581757
BFGS:   14 14:59:04     -206.393061        0.353838
BFGS:   15 14:59:07     -206.406285        0.181534
BFGS:   16 14:59:10     -206.412368        0.241445
BFGS:   17 14:59:12     -206.418132        0.234610
BFGS:   18 14:59:15     -206.422419        0.109777
BFGS:   19 14:59:18     -206.424248        0.064273
BFGS:   20 14:59:21     -206.425154        0.064351
BFGS:   21 14:59:23     -206.425608        0.060947
BFGS:   22 14:59:26     -206.425858        0.031888
