      Step     Time          Energy          fmax
BFGS:    0 08:57:14     -194.407796       14.891616
BFGS:    1 08:57:17     -201.671422        5.586686
BFGS:    2 08:57:20     -202.896706        2.697314
BFGS:    3 08:57:23     -203.410596        1.624734
BFGS:    4 08:57:26     -203.680123        1.575790
BFGS:    5 08:57:29     -204.208354        1.728124
BFGS:    6 08:57:32     -204.793120        1.769132
BFGS:    7 08:57:35     -205.260876        1.578541
BFGS:    8 08:57:38     -205.608773        1.306965
BFGS:    9 08:57:41     -205.872329        0.999102
BFGS:   10 08:57:44     -206.074664        0.697907
BFGS:   11 08:57:47     -206.219172        0.496596
BFGS:   12 08:57:49     -206.304078        0.482664
BFGS:   13 08:57:52     -206.334578        0.457239
BFGS:   14 08:57:55     -206.354007        0.402073
BFGS:   15 08:57:58     -206.384166        0.263402
BFGS:   16 08:58:00     -206.400847        0.173693
BFGS:   17 08:58:03     -206.408238        0.116258
BFGS:   18 08:58:06     -206.411626        0.108062
BFGS:   19 08:58:08     -206.414719        0.122595
BFGS:   20 08:58:11     -206.418296        0.092770
BFGS:   21 08:58:14     -206.420516        0.054177
BFGS:   22 08:58:16     -206.421517        0.059941
BFGS:   23 08:58:19     -206.422393        0.075317
BFGS:   24 08:58:22     -206.423707        0.088063
BFGS:   25 08:58:24     -206.425614        0.084461
BFGS:   26 08:58:27     -206.427306        0.063883
BFGS:   27 08:58:30     -206.428031        0.050298
BFGS:   28 08:58:32     -206.428345        0.045593
