      Step     Time          Energy          fmax
BFGS:    0 20:51:17     -205.857894        0.781790
BFGS:    1 20:51:20     -205.891558        0.571644
BFGS:    2 20:51:22     -205.950013        0.729964
BFGS:    3 20:51:25     -205.985162        0.844746
BFGS:    4 20:51:28     -206.020987        0.606121
BFGS:    5 20:51:31     -206.038317        0.384034
BFGS:    6 20:51:34     -206.053317        0.529188
BFGS:    7 20:51:36     -206.080411        0.869296
BFGS:    8 20:51:39     -206.133843        1.187069
BFGS:    9 20:51:42     -206.211068        1.172191
BFGS:   10 20:51:45     -206.274821        0.731477
BFGS:   11 20:51:48     -206.311717        0.429256
BFGS:   12 20:51:51     -206.340262        0.566246
BFGS:   13 20:51:53     -206.369256        0.715956
BFGS:   14 20:51:56     -206.395257        0.532404
BFGS:   15 20:51:59     -206.409442        0.202098
BFGS:   16 20:52:01     -206.413392        0.148444
BFGS:   17 20:52:04     -206.416327        0.176549
BFGS:   18 20:52:07     -206.420386        0.211731
BFGS:   19 20:52:09     -206.423016        0.123300
BFGS:   20 20:52:12     -206.424014        0.064751
BFGS:   21 20:52:15     -206.424363        0.037341
