      Step     Time          Energy          fmax
BFGS:    0 12:35:55     -205.828429        0.885984
BFGS:    1 12:35:58     -205.865212        0.543504
BFGS:    2 12:36:00     -205.930154        0.655391
BFGS:    3 12:36:03     -205.966689        0.714108
BFGS:    4 12:36:05     -206.004428        0.511670
BFGS:    5 12:36:08     -206.021609        0.345095
BFGS:    6 12:36:11     -206.037688        0.495779
BFGS:    7 12:36:13     -206.066554        0.853851
BFGS:    8 12:36:16     -206.122351        1.171463
BFGS:    9 12:36:19     -206.199429        1.145231
BFGS:   10 12:36:21     -206.258836        0.741716
BFGS:   11 12:36:24     -206.296670        0.439833
BFGS:   12 12:36:27     -206.328172        0.484592
BFGS:   13 12:36:29     -206.360616        0.652719
BFGS:   14 12:36:32     -206.391141        0.537071
BFGS:   15 12:36:34     -206.409619        0.210951
BFGS:   16 12:36:37     -206.414473        0.150035
BFGS:   17 12:36:40     -206.417434        0.197483
BFGS:   18 12:36:42     -206.422202        0.173196
BFGS:   19 12:36:45     -206.424943        0.114090
BFGS:   20 12:36:47     -206.425961        0.049220
