      Step     Time          Energy          fmax
BFGS:    0 12:28:03     -204.078246        2.977049
BFGS:    1 12:28:06     -204.513514        1.789427
BFGS:    2 12:28:08     -204.975991        1.256348
BFGS:    3 12:28:11     -205.117001        1.210281
BFGS:    4 12:28:14     -205.240306        0.781148
BFGS:    5 12:28:17     -205.300336        0.735892
BFGS:    6 12:28:19     -205.376277        1.122512
BFGS:    7 12:28:22     -205.532420        1.769264
BFGS:    8 12:28:24     -205.784383        1.917223
BFGS:    9 12:28:27     -205.989854        1.391227
BFGS:   10 12:28:30     -206.093486        0.788516
BFGS:   11 12:28:32     -206.155965        0.529024
BFGS:   12 12:28:35     -206.237773        0.849346
BFGS:   13 12:28:38     -206.303778        0.911348
BFGS:   14 12:28:40     -206.360379        0.570801
BFGS:   15 12:28:43     -206.386786        0.292526
BFGS:   16 12:28:46     -206.397105        0.291630
BFGS:   17 12:28:48     -206.409022        0.303683
BFGS:   18 12:28:51     -206.417443        0.188473
BFGS:   19 12:28:53     -206.420953        0.081413
BFGS:   20 12:28:56     -206.422610        0.093435
BFGS:   21 12:28:58     -206.423732        0.085719
BFGS:   22 12:29:01     -206.424710        0.041254
