      Step     Time          Energy          fmax
BFGS:    0 15:52:51     -204.144831        2.847624
BFGS:    1 15:52:54     -204.574399        1.936107
BFGS:    2 15:52:57     -204.998969        1.283458
BFGS:    3 15:53:00     -205.141032        1.225016
BFGS:    4 15:53:02     -205.264848        0.858303
BFGS:    5 15:53:05     -205.331193        0.898654
BFGS:    6 15:53:08     -205.409766        1.093902
BFGS:    7 15:53:11     -205.563767        1.619524
BFGS:    8 15:53:14     -205.800446        1.677139
BFGS:    9 15:53:17     -205.993241        1.186377
BFGS:   10 15:53:19     -206.080666        0.713904
BFGS:   11 15:53:22     -206.149121        0.722505
BFGS:   12 15:53:25     -206.233714        0.991289
BFGS:   13 15:53:28     -206.302037        0.891365
BFGS:   14 15:53:31     -206.353240        0.660142
BFGS:   15 15:53:33     -206.374181        0.309453
BFGS:   16 15:53:36     -206.386414        0.419081
BFGS:   17 15:53:39     -206.403823        0.367794
BFGS:   18 15:53:42     -206.411292        0.192837
BFGS:   19 15:53:44     -206.413216        0.106359
BFGS:   20 15:53:47     -206.414695        0.101999
BFGS:   21 15:53:49     -206.416123        0.113528
BFGS:   22 15:53:52     -206.417437        0.092653
BFGS:   23 15:53:55     -206.418191        0.049143
