      Step     Time          Energy          fmax
BFGS:    0 10:00:31     -204.117963        3.491348
BFGS:    1 10:00:34     -204.570695        2.207967
BFGS:    2 10:00:37     -205.006617        1.386749
BFGS:    3 10:00:39     -205.149075        1.256098
BFGS:    4 10:00:42     -205.266894        0.933271
BFGS:    5 10:00:45     -205.334616        1.122781
BFGS:    6 10:00:48     -205.418776        1.080767
BFGS:    7 10:00:51     -205.578320        1.552578
BFGS:    8 10:00:54     -205.806546        1.530221
BFGS:    9 10:00:57     -205.991713        1.022324
BFGS:   10 10:00:59     -206.079156        0.590853
BFGS:   11 10:01:02     -206.130706        0.627304
BFGS:   12 10:01:05     -206.215848        0.863751
BFGS:   13 10:01:08     -206.290660        0.854510
BFGS:   14 10:01:11     -206.344857        0.573898
BFGS:   15 10:01:13     -206.369700        0.279695
BFGS:   16 10:01:16     -206.382754        0.380476
BFGS:   17 10:01:19     -206.400023        0.432274
BFGS:   18 10:01:21     -206.411549        0.243438
BFGS:   19 10:01:24     -206.414756        0.094843
BFGS:   20 10:01:27     -206.415700        0.065045
BFGS:   21 10:01:29     -206.416953        0.104948
BFGS:   22 10:01:32     -206.418143        0.099064
BFGS:   23 10:01:35     -206.419102        0.070998
BFGS:   24 10:01:37     -206.419539        0.042019
