      Step     Time          Energy          fmax
BFGS:    0 08:59:51     -204.226582        2.751408
BFGS:    1 08:59:53     -204.536780        1.520886
BFGS:    2 08:59:56     -204.911433        1.306971
BFGS:    3 08:59:59     -205.065140        1.328422
BFGS:    4 09:00:01     -205.203898        0.889903
BFGS:    5 09:00:04     -205.270427        0.774956
BFGS:    6 09:00:07     -205.350198        1.149277
BFGS:    7 09:00:10     -205.508496        1.879844
BFGS:    8 09:00:12     -205.779225        2.134802
BFGS:    9 09:00:15     -206.005748        1.589476
BFGS:   10 09:00:18     -206.141810        0.803106
BFGS:   11 09:00:21     -206.212950        0.556767
BFGS:   12 09:00:24     -206.279767        0.677488
BFGS:   13 09:00:26     -206.332453        0.720740
BFGS:   14 09:00:29     -206.376866        0.464525
BFGS:   15 09:00:32     -206.398812        0.194805
BFGS:   16 09:00:35     -206.406792        0.270724
BFGS:   17 09:00:37     -206.413998        0.232773
BFGS:   18 09:00:40     -206.418967        0.110638
BFGS:   19 09:00:42     -206.421540        0.074506
BFGS:   20 09:00:45     -206.422871        0.081214
BFGS:   21 09:00:48     -206.423539        0.064225
BFGS:   22 09:00:50     -206.424042        0.027003
