      Step     Time          Energy          fmax
BFGS:    0 05:49:05     -200.318875        6.802054
BFGS:    1 05:49:07     -202.131224        3.021086
BFGS:    2 05:49:10     -202.951205        1.556558
BFGS:    3 05:49:13     -203.263108        1.771189
BFGS:    4 05:49:16     -203.577569        1.770683
BFGS:    5 05:49:19     -203.877867        1.636367
BFGS:    6 05:49:22     -204.066275        1.646570
BFGS:    7 05:49:25     -204.474629        2.817501
BFGS:    8 05:49:28     -204.970549        3.006709
BFGS:    9 05:49:30     -205.455378        2.140179
BFGS:   10 05:49:33     -205.738988        1.196568
BFGS:   11 05:49:36     -205.950610        0.933467
BFGS:   12 05:49:39     -206.125972        0.704661
BFGS:   13 05:49:42     -206.243266        0.463508
BFGS:   14 05:49:44     -206.315680        0.401258
BFGS:   15 05:49:47     -206.360093        0.345441
BFGS:   16 05:49:50     -206.386603        0.290672
BFGS:   17 05:49:53     -206.400191        0.236013
BFGS:   18 05:49:55     -206.409383        0.200832
BFGS:   19 05:49:58     -206.416650        0.134361
BFGS:   20 05:50:00     -206.421185        0.104625
BFGS:   21 05:50:03     -206.423449        0.060680
BFGS:   22 05:50:06     -206.424113        0.033605
