      Step     Time          Energy          fmax
BFGS:    0 21:40:14     -206.104543        0.858709
BFGS:    1 21:40:17     -206.145634        0.709038
BFGS:    2 21:40:20     -206.281796        0.758945
BFGS:    3 21:40:23     -206.313761        0.707419
BFGS:    4 21:40:25     -206.432978        1.084503
BFGS:    5 21:40:28     -206.626714        1.423658
BFGS:    6 21:40:31     -206.014842        8.604764
BFGS:    7 21:40:34     -206.825799        1.298527
BFGS:    8 21:40:37     -206.901824        0.574277
BFGS:    9 21:40:40     -206.931214        0.298018
BFGS:   10 21:40:42     -206.946250        0.556470
BFGS:   11 21:40:45     -206.949439        0.343081
BFGS:   12 21:40:48     -206.954259        0.165862
BFGS:   13 21:40:51     -206.958848        0.267949
BFGS:   14 21:40:54     -206.968493        0.392895
BFGS:   15 21:40:56     -206.979607        0.412753
BFGS:   16 21:40:59     -206.987176        0.315758
BFGS:   17 21:41:02     -206.990472        0.182750
BFGS:   18 21:41:04     -206.991954        0.071517
BFGS:   19 21:41:07     -206.992650        0.053911
BFGS:   20 21:41:10     -206.993134        0.050937
BFGS:   21 21:41:12     -206.993415        0.023711
