      Step     Time          Energy          fmax
BFGS:    0 11:00:11     -206.104543        0.858708
BFGS:    1 11:00:14     -206.145634        0.709034
BFGS:    2 11:00:17     -206.281792        0.758950
BFGS:    3 11:00:20     -206.313760        0.707425
BFGS:    4 11:00:22     -206.432980        1.084508
BFGS:    5 11:00:25     -206.626607        1.427575
BFGS:    6 11:00:27     -206.013564        8.614096
BFGS:    7 11:00:30     -206.824895        1.300959
BFGS:    8 11:00:33     -206.901578        0.579506
BFGS:    9 11:00:35     -206.931062        0.298888
BFGS:   10 11:00:38     -206.946202        0.559606
BFGS:   11 11:00:41     -206.949422        0.343240
BFGS:   12 11:00:43     -206.954192        0.163793
BFGS:   13 11:00:46     -206.958773        0.266224
BFGS:   14 11:00:49     -206.968333        0.391343
BFGS:   15 11:00:51     -206.979460        0.413095
BFGS:   16 11:00:54     -206.987109        0.317379
BFGS:   17 11:00:56     -206.990447        0.184468
BFGS:   18 11:00:59     -206.991944        0.072896
BFGS:   19 11:01:01     -206.992640        0.053217
BFGS:   20 11:01:04     -206.993129        0.050841
BFGS:   21 11:01:06     -206.993409        0.024137
